Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('4306371000', 'Basic Skills/Science')",0.00021888224135415145,0.0,0.13256601218686526,0.00011328791952709086,0.13899071343073371
"('0010819000', 'Department of Physics and Astronomy')",0.0008025682182985553,0.0019468105251866505,0.15281354873956138,0.0013672904148884228,0.1631525605496895
"('4306371000', 'Unknown Dept')",0.00021888224135415145,0.0,0.13256601218686526,0.00011328791952709086,0.13899071343073371
"('0020990000', 'Department of Computer & Info. Sciences')",0.00014592149423610097,0.0,0.11999859917000823,1.0173513785212194e-06,0.12523907643015006
"('0023267000', 'Department of Computer & Info. Sciences')",0.0007296074711805048,0.0010666679011216357,0.13635911415325228,1.3362652253496528e-05,0.14450302623912356
"('6250000155', 'Unknown Dept')",0.00014592149423610097,0.0,0.10356265820393667,1.3318711762921375e-07,0.1069049899782445
"('0028068000', 'Wallace Memorial Library')",0.00014592149423610097,0.0,0.10356265820393667,1.3318711762921375e-07,0.1069049899782445
"('0012385000', 'Mathematics and Computer Sciences')",0.00029184298847220193,0.0,0.1718448306126031,0.05901665391547279,0.18689076419632233
"('0001057000', 'Computer Science')",0.002115861666423464,0.020424792853639455,0.18347076461769116,0.07237272014388514,0.20281349991512856
"('0012385000', 'Mathematics and Computer Science')",0.00029184298847220193,0.0,0.1718448306126031,0.05901665391547279,0.18689076419632233
"('0013128000', 'Department of Statistics')",0.0005836859769444039,0.003537246146108041,0.17279810383519503,0.06025069546639231,0.1882508714917859
"('0013219000', 'Earth Sciences Department')",0.0007296074711805048,0.001323557243744637,0.1352156584191626,0.000305416020780577,0.14317941490712055
"('0013219000', 'Department of Earth Sciences')",0.00014592149423610097,0.00014592149423610097,0.11911321230239773,2.1378511338491468e-05,0.12423937256947223
"('4100749000', 'Smithsonian Marine Station')",0.00014592149423610097,0.0,0.09761343484484834,2.782888994082143e-07,0.100535018848585
"('0039354000', 'Marine Laboratory')",0.00014592149423610097,0.0,0.09761343484484834,2.782888994082143e-07,0.100535018848585
"('0014316000', 'Computer and Information Sciences')",0.0008755289654166058,0.0025995338423692393,0.1590152332556008,0.013158851845101155,0.17102835107723754
"('0014316000', 'Computer & Information Sciences')",0.0003648037355902524,0.0,0.14965169349027144,0.0014039635161595735,0.15950273096231424
"('0023259000', 'Department of Aerospace Engineering')",0.0003648037355902524,0.001293566243240177,0.14457653400280587,2.0228629974690642e-05,0.15425780341875606
"('0017756000', 'Illinois Natural History Survey')",0.0003648037355902524,0.0005804521348676036,0.14270988432023823,0.00010820231034748289,0.15049836142423345
"('0017756000', 'Department of Plant Biology')",0.00014592149423610097,0.00014592149423610097,0.12489065461437528,7.587819588068389e-06,0.1299410505670446
"('0036327000', 'Biochemistry and Biophysics')",0.00021888224135415145,0.0002918323411541256,0.12923239390139266,1.4562358811232402e-05,0.13541376623602674
"('0036327000', 'Biochemistry & Biophysics')",7.296074711805048e-05,0.0,0.11444364656568862,1.0196635540637976e-06,0.11860320587610293
"('0001057000', 'Engineering & Public Policy')",0.0004377644827083029,0.0017985163793394845,0.13537592351151673,0.00013846735319750976,0.14302117111287874
"('0001479000', 'Engineering')",0.00029184298847220193,0.00023053448292548247,0.12447439402057923,2.5183669273995873e-06,0.1300675413727993
"('0011544000', 'Department of Geosciences')",0.00029184298847220193,0.00018739007286923634,0.1280946550902345,3.4038209417395643e-06,0.13391097265494592
"('0013128000', 'Museum of Paleontology')",0.00014592149423610097,0.00022053078052151968,0.14018184979493317,3.171681422360232e-05,0.14792371765595036
"('0096354000', 'Curriculum & Instruction')",0.00014592149423610097,0.0,0.11003797458191832,1.5263731066030748e-07,0.11404437782573766
"('0033795000', 'Inst for Practice & Research in Educ')",0.00014592149423610097,0.0,0.11003797458191832,1.5263731066030748e-07,0.11404437782573769
"('0023879000', 'Department of Earth & Environmental Scie')",0.00029184298847220193,7.295542345901232e-05,0.13727689749804692,8.667086716641131e-06,0.1448161455986469
"('0023879000', 'Department of Agricultural Engineering')",0.00021888224135415145,0.0,0.13727552257043557,8.584082896935274e-06,0.14477966522508784
"('0013144000', 'Civil and Environmental Engineering')",0.00029184298847220193,7.295542345901232e-05,0.13727689749804692,8.66708671664113e-06,0.14481614559864686
"('0080010000', 'Electrical Engineering & Computer Sci.')",0.00014592149423610097,0.0,0.13877385713562496,2.6433877945714672e-05,0.14708003947023168
"('0032102000', 'Forest Ecosystems and Society')",0.00021888224135415145,0.0,0.11919711964934862,3.124134797150682e-05,0.12447442984159375
"('0023879000', 'Horticultural Science')",0.00021888224135415145,0.0,0.11919711964934862,3.124134797150682e-05,0.12447442984159375
"('0023879000', 'Department of Horticultural Science')",0.00021888224135415145,0.0,0.11919711964934862,3.124134797150682e-05,0.12447442984159375
"('0010637000', 'Dept. of Geosciences')",7.296074711805048e-05,0.0,0.13750689741660396,3.9476205318316866e-05,0.14475283115476908
"('0013052000', 'Political Science')",7.296074711805048e-05,0.0,0.10483001261998547,1.3677844902609396e-06,0.10826534520557272
"('0014480000', 'Biology')",0.00021888224135415145,0.0030598795053660617,0.10410305488462532,1.8322469628120854e-07,0.10739682035849801
"('0021030000', 'Botany')",0.00014592149423610097,0.003205353812242957,0.11615746429933471,2.5972132142474227e-06,0.12061285743822647
"('0021030000', 'Electrical and Computer Engineering')",0.0009484897125346563,0.0023537431973111493,0.15897281247100306,0.0001529501275006168,0.1707724296554045
"('0029728000', 'Mathematics')",0.0006566467240624544,0.000621110726867391,0.15578717648529763,0.0009696960260242733,0.1661553148037218
"('0027078000', 'Dept. of Chemical Engineering')",0.0005107252298263533,0.0006424335900465526,0.1498447544496436,0.0001751442757055369,0.15940241742627892
"('0027078000', 'Chem.Engineering & Applied Chemistry')",0.00029184298847220193,0.0,0.1495781995176305,0.00016636951103619413,0.15887875824582703
"('0027078000', 'Chemical Eng. and Applied Chemistry')",0.00029184298847220193,0.0,0.1495781995176305,0.00016636951103619413,0.15887875824582703
"('0033795000', 'Department of Psychology')",0.0008755289654166058,0.000485767573742142,0.15567393205592722,0.0026730732461436157,0.16694038588647195
"('0013052000', 'Department of Psychology')",0.0013132934481249088,0.0025023852442342437,0.157879580247198,0.002709306886514289,0.16967639365677067
"('0033795000', 'Neurobiology')",0.0006566467240624544,0.000504073072368911,0.15203549639489738,0.001489116190858376,0.1623307509488782
"('0025320000', 'Land Resources and Environmental Science')",0.0005107252298263533,0.0007134244757071537,0.13771967725404688,6.776007754397886e-05,0.14659997674552988
"('6250004720', 'Unknown Dept')",7.296074711805048e-05,0.0,0.11571224746515378,2.2613212074580148e-05,0.12031001192616611
"('0021782000', 'Research Laboratory of Electronics')",0.0005107252298263533,0.000448398611742215,0.15525424496777335,0.0008451185089828895,0.16671827774994694
"('0021782000', 'Microsystems Technology Laboratories')",7.296074711805048e-05,0.0,0.13439099484242936,5.8970935461195336e-05,0.141405770445967
"('0032565000', 'School of Biomedical Eng., Sci. & Health')",0.00014592149423610097,0.00010755116296633422,0.1322960203086843,1.4860813198251879e-05,0.13886448259167697
"('0032565000', 'Office of Research')",0.00029184298847220193,7.052848955544857e-05,0.12719477337688853,6.474816937374757e-06,0.1329315883096998
"('4076212000', 'Unknown Dept')",0.0011673719538888077,0.004664248636415249,0.16683099020144848,0.005362837783316728,0.18124464750030306
"('0035303000', 'Dept. of Ecology and Evolutionary Bio')",7.296074711805048e-05,0.0,0.12803602122412375,7.583983926202243e-06,0.1349077453101161
"('0036327000', 'Industrial Engineering')",7.296074711805048e-05,0.0,0.11710426260882939,2.3189690102017732e-07,0.12162483353019174
"('5300013181', 'Unknown Dept')",0.0004377644827083029,0.0002380424272524444,0.13263528683130757,3.2034732671220676e-06,0.1394970789542455
"('0028944000', 'Computer Science')",0.00029184298847220193,0.00012979225098509663,0.14903009742519138,0.00019956024110038382,0.15882219524237928
"('0028944000', 'Mechanical Engineering')",0.0006566467240624544,0.0004424017619632299,0.14459026078150056,0.0010061654856000093,0.1532894550040336
"('0028944000', 'Computer Science Department')",0.00029184298847220193,0.00012979225098509663,0.14903009742519138,0.00019956024110038382,0.15882219524237928
"('0013706000', 'Department of Arctic and Alpine Research')",0.0008025682182985553,0.0004373405972243453,0.15049961568024597,0.00010520432191727457,0.16110121192749485
"('0025916000', 'Center for the Environment')",0.0003648037355902524,0.00017323717455770032,0.14507848803361806,0.00017321163867810093,0.15425931098264495
"('0015644000', 'Department of Physics')",7.296074711805048e-05,0.0,0.14849243236801335,3.212509017457298e-05,0.15808628195904148
"('0015693000', 'Unknown Dept')",0.0015321756894790602,0.013063654229281942,0.17438546490915569,0.00045349071802964043,0.19120271560078722
"('0016105000', 'Kewalo Marine Laboratory')",0.0005107252298263533,0.0003634878582318675,0.10817081929175183,3.7166782577169568e-06,0.11237898488274826
"('0025163000', 'Learning, Teaching and Curriculum')",0.0004377644827083029,0.00019099188823368433,0.13986285154496103,0.000540953400096369,0.14767792481202502
"('0025163000', 'Department of Curriculum & Instruction')",0.0004377644827083029,0.00019099188823368433,0.13986285154496103,0.000540953400096369,0.147677924812025
"('0025163000', 'Department of Mathematics')",0.0010944112067707572,0.002886474795309726,0.1522652031906148,0.0014978680905299913,0.16287062909527933
"('0022624000', 'Department of Chemistry')",7.296074711805048e-05,0.0,0.1303620004184976,8.134220920413973e-06,0.13743222238953323
"('0014316000', 'Civil and Environmental Engineering')",0.0005836859769444039,0.0007294371140912836,0.10656030850087854,9.630041077414748e-07,0.11044815984326994
"('0001057000', 'History')",0.00029184298847220193,0.0,0.10655616627924153,9.431986739296694e-07,0.11029007822451421
"('0001057000', 'Department of Engr. & Public Policy')",0.00029184298847220193,0.0,0.10655616627924153,9.431986739296694e-07,0.1102900782245142
"('0021998000', 'Civil  and Environmental Engineering')",0.00029184298847220193,0.0,0.10655616627924153,9.431986739296694e-07,0.11029007822451421
"('0001057000', 'Dept of Engineering and Public Policy')",0.0004377644827083029,0.001312526841223413,0.11925519881667102,1.0654273721033742e-05,0.12451417366781779
"('0027961000', 'Electrical Engineering & Computer Sci')",7.296074711805048e-05,0.0,0.13540267130324823,1.4930474629072628e-05,0.14278574312500739
"('0027961000', 'Electrical Engineering')",0.0009484897125346563,0.0025118139754670794,0.15660599412698956,0.0002127133213000602,0.1688207098283008
"('0001065000', 'Chemistry Department')",0.00014592149423610097,0.0,0.09755507313427524,2.344701041254561e-08,0.10053773208723636
"('0001099000', 'Resource Center for Science and Eng.')",0.00014592149423610097,0.0,0.09755507313427524,2.344701041254561e-08,0.10053773208723636
"('0039446000', 'Department of Chemistry')",0.0004377644827083029,0.0004377218934359976,0.10809915530282117,3.091181902921141e-07,0.11234842858309366
"('0016915000', 'Science & Mathematics Education')",0.0006566467240624544,0.0011601043510034467,0.13941046036169824,1.4263587350467213e-05,0.1478617793753482
"('0026294000', 'Dept of Molecular Biology & Biochemistry')",7.296074711805048e-05,0.0,0.10792720858630003,2.778846383649446e-07,0.1115743945444308
"('5999999000', 'Unknown Dept')",0.0006566467240624544,0.0010929307867660408,0.12098368759268413,3.9798344447260025e-06,0.1264585729217892
"('0013169000', 'Department of Chemistry')",0.0016051364365971105,0.0067642284334926495,0.1684818684695759,0.0008187161620543536,0.1826908886061819
"('0025692000', 'Unknown Dept')",0.00014592149423610097,0.0,0.14419172259978538,6.205579460318791e-05,0.15245753605960954
"('0010090000', 'Office of Technology Transfer')",7.296074711805048e-05,0.0,0.11916602907421577,3.3658184842720884e-07,0.12377973433896698
"('0010090000', 'Department of Physics')",0.0006566467240624544,0.0032358710802262622,0.13528639535687143,4.7813393494853725e-06,0.14242626789686097
"('0030908000', 'Department of Astronomy')",0.0004377644827083029,0.0001825467203580223,0.1390328765177874,2.8790154430895254e-05,0.14683119019540855
"('0013284000', 'MFD-Chemical Engineering')",0.00014592149423610097,8.561944103026299e-05,0.1389623951901532,2.748479981744643e-05,0.14655963108830272
"('0014449000', 'Computational Biology Institute')",7.296074711805048e-05,0.0,0.11424141897411105,4.06802662085684e-07,0.11852243414084945
"('0035352000', 'Department of Teaching and Learning')",0.00029184298847220193,0.00029182169383604927,0.12624113475177304,3.4220053105852083e-06,0.13199169966825533
"('0035352000', 'Teaching and Learning')",0.0007296074711805048,0.0013221035795585206,0.14447138189100875,4.489584555633458e-05,0.15345824465918015
"('0011544000', 'Romberg Tiburon  Center')",0.00021888224135415145,0.0,0.12716055109709143,5.200032058317528e-06,0.13387004855156664
"('0011544000', 'Romberg Tiburon Center')",0.00021888224135415145,0.0,0.12716055109709143,5.200032058317528e-06,0.13387004855156664
"('0027854000', 'Mathematics')",0.0015321756894790602,0.008279530630208481,0.1749396913729945,0.0025105268517257094,0.19051498807627315
"('0022103000', 'College of Engineering')",0.0005836859769444039,0.0008502505402553906,0.11744040580604254,3.446672122152315e-07,0.12289993471071166
"('0019281000', 'Electrical and Computer Engineering')",0.0007296074711805048,0.0015965813207763741,0.12853552404531474,2.719280320744544e-06,0.13571966301609437
"('0019281000', 'Mechanical & Nuclear Engineering')",0.0006566467240624544,0.0012037002971541132,0.12427349962371588,9.383335018285871e-07,0.1305833564023314
"('0019281000', 'Industrial & Manufacturing Sys Engr')",0.00021888224135415145,0.0,0.11698132532177119,2.8856023950487177e-07,0.12213332490791325
"('0013177000', 'Physics and IPAPS')",0.00014592149423610097,0.0,0.12190804863513863,3.478657180643664e-06,0.1269467243766718
"('0013177000', 'IPAPS')",0.00014592149423610097,0.0,0.12190804863513863,3.478657180643664e-06,0.1269467243766718
"('0022301000', 'Department of Geology & Geophysics')",0.0006566467240624544,0.0016977019095576753,0.15208779502657596,0.00026489715177488915,0.16415303023905273
