Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('0026294000', 'Bloustein School, Planning and Public Po')",0.0012484394506866417,0.0,0.08571657882768399,1.8736017911514324e-07,0.0934236332794223
"('0022301000', 'Geology and Geophysics')",0.0006242197253433209,0.0,0.08771833762251546,8.640592758098991e-07,0.09479703593900946
"('0031310000', 'Unknown Dept')",0.00031210986267166043,0.0,0.0691515766300477,3.5784521498089085e-09,0.07307440058588217
"('0035352000', 'Institute for Software Integrated System')",0.0009363295880149813,0.0,0.10518367748924855,7.2155948844618e-06,0.11802084179368412
"('5300004833', 'Math, Science & Engineering')",0.0012484394506866417,0.0,0.08022233906707729,1.6262621546640054e-07,0.08697153871324215
"('0033290000', 'IST')",0.0006242197253433209,0.0,0.10504573620537032,0.0001697734926405461,0.11730077604313689
"('0018697000', 'Industrial & Manufacturing Systems Engr')",0.0012484394506866417,0.0,0.08111803129272369,2.941196566371317e-06,0.08944617972905657
"('0023879000', 'Mathematics')",0.0009363295880149813,0.0012480496787694744,0.10935153583617747,0.0006162768127647388,0.12071883298069123
"('6250044020', 'Metro Nashville Dept. of Emergency Commu')",0.0006242197253433209,0.0,0.10894624094664898,6.981864277308309e-06,0.12190767715579606
"('0013151000', 'Bioengineering')",0.0009363295880149813,0.0015309729824673937,0.12077804583835947,0.0060514117759942225,0.13399554822569235
"('0023259000', 'Life Sciences Institute')",0.0012484394506866417,0.0,0.10058075655313138,0.0007027231599451962,0.1099980688906986
"('6250027514', 'Information Technolgoy Services - Cyberi')",0.0012484394506866417,0.0,0.11301587301587301,2.5477157558678225e-05,0.1261406023953705
"('0013482000', 'Physics Department')",0.0009363295880149813,0.0,0.08333766841804088,7.226095080962041e-06,0.08965793348721716
"('0033795000', 'Rehabilitation Science & Technology')",0.0006242197253433209,0.0,0.1164752072124473,0.0017778037342843752,0.12919024449684127
"('0013201000', 'Earth Research Institute')",0.00031210986267166043,0.0,0.09542246180421121,2.6547128981795174e-06,0.10368353291495194
"('0026294000', 'Industrial & Systems Engineering')",0.002184769038701623,0.0018714898602784607,0.0857234589041096,1.9638500548995494e-07,0.09389179807342975
"('4000790000', 'Dept. of Geology & Geophysics')",0.00031210986267166043,0.0,0.07039592213384893,2.8237480839965537e-08,0.07503555308222817
"('7203593808', 'Unknown Dept')",0.0009363295880149813,0.0,0.07822838586810557,3.4280218867100205e-07,0.08433714639597882
"('0014431000', 'Information Technology')",0.0012484394506866417,0.0,0.12318812718674305,0.0005929234664820487,0.14000748925034512
"('6250032620', 'Unknown Dept')",0.00031210986267166043,0.0,0.09855125957368276,2.0911746032291396e-06,0.1081476947627101
"('0015982001', 'Graduate School')",0.0012484394506866417,0.0,0.09415498545358371,3.8884643105038165e-06,0.10427974653618381
"('0036566000', 'Biology')",0.0006242197253433209,0.0012480496787694744,0.07452202632925524,1.5373862151265146e-09,0.08106205424523918
"('0029058000', 'Department of Electrical and Computer En')",0.00031210986267166043,0.0,0.11033437790557526,8.766585643736373e-05,0.12059017168263983
"('4008694000', 'Unknown Dept')",0.00031210986267166043,0.0,0.08750751078822308,1.1713883743711279e-05,0.09477994164316912
"('7203589386', 'ED')",0.00031210986267166043,0.0,0.08920566862488515,2.8437884057550193e-06,0.09698976310532534
"('0017749000', 'Office for the VP for Research')",0.0006242197253433209,0.0,0.09576471291508504,1.0210525981637818e-05,0.10417832330890567
"('0037499000', 'Office for Diversity, Equity, and Inclus')",0.0009363295880149813,0.0,0.09313953488372093,6.553195604742808e-05,0.1032780591775148
"('0016162000', 'Unknown Dept')",0.006242197253433208,0.01487797865247433,0.10101201172798638,8.333913686230584e-05,0.11611671995929396
"('4062600000', 'Unknown Dept')",0.004369538077403246,0.034076264853131255,0.11214560728036402,1.613076473511386e-05,0.13039078460669506
"('0020107000', 'Mechanical Engineering')",0.001560549313358302,0.010286210508672832,0.08928024075570541,2.6696429896691355e-06,0.0985600575754179
"('5300009955', 'Learning and Technology')",0.001560549313358302,0.006415938554073845,0.08581759742868622,3.8992910420650465e-07,0.09463887530608873
"('0037499000', 'Geography and Geoinformation Science')",0.0009363295880149813,0.0,0.09851792632679417,0.00021187137242372888,0.11075845574996081
"('0013169000', 'Information Technology Solutions')",0.0009363295880149813,0.0,0.08419171746899307,8.999358702628325e-06,0.0906250422469914
"('0013144000', 'Department of Biomedical Engineering')",0.002184769038701623,0.0,0.10956842897202654,0.017363017845661938,0.12422379977150066
"('0023259000', 'Civil & Environmental Engineering')",0.00031210986267166043,0.0,0.09729434271658924,0.00012748170587524303,0.10681075926387655
"('0021030000', 'Electrical and Computer Engineering')",0.002184769038701623,0.010787284681462745,0.11497057557054687,0.0021799031321533924,0.12947989137903132
"('0013169000', 'Electrical and Computer Engineering')",0.00031210986267166043,0.0,0.0996361600895606,0.00013925292667846554,0.1065299763437456
"('0019893001', 'Kentucky Geological Survey')",0.0006242197253433209,0.0,0.0632888888888889,2.1450728127742076e-10,0.06872882422048707
"('0021998000', 'Department of Mathematics')",0.0009363295880149813,0.0,0.10423579933632637,6.0569624754744116e-05,0.11541291177492234
"('0016162000', 'Dept. of Mechanical and Biomedical Eng')",0.0012484394506866417,0.0,0.09140183716551606,3.642871037891652e-05,0.10074522827266452
"('4037347000', 'Unknown Dept')",0.0009363295880149813,0.0,0.09916434540389972,0.0006214227681112322,0.10741502994498882
"('0032102000', 'Dept. of Bioengineering')",0.00031210986267166043,0.0,0.09666908037653874,1.441750099425581e-06,0.10523371572564269
"('0015420000', 'Biology')",0.0006242197253433209,0.0006242197253433209,0.06935815564455028,1.8039177848103488e-10,0.07424657631787646
"('0025163000', 'Life Sciences Center')",0.0012484394506866417,0.0006242197253433209,0.07599079761876527,9.177240614421864e-08,0.08131245220119875
"('0023259000', 'Institute for Social Research')",0.002184769038701623,0.004223214888516171,0.10480863591756624,0.0005903895559152236,0.1171950834026069
"('0029744000', 'RENCI')",0.0006242197253433209,0.0006242197253433209,0.0995773247140726,1.4641875658380425e-06,0.10865295954580516
"('0038950000', 'Department of Biomedical Engineering')",0.0012484394506866417,0.0,0.09715567954393839,1.7508926308920118e-05,0.10720280625614868
"('0001479000', 'Political Science and Geography')",0.0012484394506866417,0.0,0.09947839046199702,4.7270525187121175e-06,0.10825837688955914
"('0020834000', 'Sponsored Research')",0.001560549313358302,0.0,0.08018018018018018,3.873552493505057e-08,0.08678962702864947
"('0010827000', 'SESES')",0.00031210986267166043,0.0,0.09697630073549442,9.807122328825754e-07,0.10755298868565653
"('0030510000', 'Psychological Sciences')",0.0012484394506866417,0.0006242197253433209,0.10900183710961421,1.626048152374227e-05,0.12262674319642519
"('0016162000', 'Materials Science and Engineering')",0.0009363295880149813,0.0,0.08377565694862074,1.1208343629002025e-05,0.09080390901305994
"('0026575000', 'Chemical and Materials Engineering')",0.0006242197253433209,0.0,0.09534011783610069,4.478132251893086e-06,0.10428005620250225
"('0036327000', 'Center for Teaching Excellence')",0.0012484394506866417,0.0,0.111145800811739,0.008455135556119157,0.12264380781091867
"('4025938000', 'Unknown Dept')",0.0009363295880149813,9.744297929180781e-08,0.09357476635514018,6.61085704866741e-07,0.10210447197915352
"('0037549000', 'Mechanical Engineering')",0.003433208489388265,0.002164754250755087,0.12070524412296564,0.02553070370948503,0.13851609764599915
"('5300004866', 'Arts & Sciences')",0.0012484394506866417,0.0,0.0977425259304454,1.4175774256384313e-05,0.11066039086375845
"('0015982001', 'Engineering')",0.0009363295880149813,0.0,0.0860827512090274,7.932088396322555e-07,0.09371937158648193
"('0014811000', 'Computer Science and Engineering')",0.0009363295880149813,0.0,0.08868222203769825,3.3962459945594955e-07,0.09728058327521258
"('0033795000', 'Environmental and Occupational Health')",0.0009363295880149813,0.0,0.08486967577876668,7.658669058881468e-06,0.09098089754082085
"('0039354000', 'Univ. Libraries - RFK Memorial Library')",0.0012484394506866417,0.0,0.10298608209315033,4.927175900471738e-06,0.11315296036085624
"('0027110000', 'Biological and Environmental Engineering')",0.0012484394506866417,0.0,0.08751946242727199,1.7975589149942434e-05,0.09535214305806716
"('0001057000', 'Human Computer Interaction Institute')",0.0009363295880149813,0.0006242197253433209,0.10678576189841354,0.0003559294148318139,0.11678470643145113
"('0035220000', 'Computer Science')",0.001560549313358302,1.6565306479607328e-06,0.08230790967708788,3.6177820558178346e-06,0.08931065237918953
"('P270033903', 'Unknown Dept')",0.0006242197253433209,0.0,0.11843856276800237,0.0016128048816742488,0.1308798358971349
"('0013284000', 'Civil Engineering')",0.0012484394506866417,0.0,0.09056219791401679,1.3782094858105995e-06,0.09889263797537982
"('0010819000', 'Polytechnic School')",0.0012484394506866417,0.0,0.11753484959647836,0.006772564747831384,0.1338074408407826
"('0074765000', 'Mathematics')",0.0028089887640449437,0.04507188099519016,0.12137742925332425,0.0024845327622875315,0.13675976159039588
"('0028381000', 'School of Social Welfare')",0.0006242197253433209,0.0,0.07256749411125203,1.8371859691284154e-08,0.07830867088347003
"('0020107000', 'School of Education')",0.0009363295880149813,0.0,0.08758405773331146,2.846733338313287e-06,0.09451026865459945
"('0022335000', 'Department of Electrical and Computer En')",0.0006242197253433209,0.0,0.0966020442005608,1.3393312144372557e-06,0.10508257403382619
"('0022301000', 'Marine Chemistry and Geochemistry')",0.002184769038701623,0.014273252720705424,0.0961411510532317,6.653434052385927e-06,0.1063449348229781
"('0016105000', 'Chemistry')",0.0012484394506866417,0.0,0.0950572598350442,1.4264864075755521e-05,0.10211437709951963
"('0026633000', 'Civil Engineering')",0.0009363295880149813,0.0,0.08020627331213859,1.4780524641787172e-07,0.0866802361747486
"('0026716000', 'Unknown Dept')",0.0006242197253433209,0.0,0.09850883935434282,0.00040065723548915905,0.10679346757683798
"('0020834000', 'Transportation')",0.0009363295880149813,0.0,0.09620177150577991,1.424088369612085e-05,0.10724369879220015
"('0024414000', 'Psychology')",0.001560549313358302,0.0,0.09171318162301417,5.298588017431591e-05,0.10130962508765343
"('0036616000', 'Civil Engineering')",0.0012484394506866417,0.0,0.0814686737184703,4.180284178873164e-08,0.08780316982093582
"('0058891000', 'Department of Occupational and Environme')",0.0012484394506866417,0.0,0.10543635645649599,0.0004653979474628497,0.11555914979594602
"('0032383000', 'Mathematics')",0.00031210986267166043,0.0,0.08786748573935937,2.5175258785039363e-07,0.09438463407163701
"('0039354000', 'Office of Information Technology')",0.0012484394506866417,0.0,0.11301587301587301,2.5477157558678225e-05,0.12614060239537053
"('0021030000', 'Unknown Dept')",0.008114856429463172,0.030680597944024977,0.10642750373692078,9.552492815810215e-05,0.12457683477789823
"('0013169000', 'Unknown Dept')",0.003745318352059925,0.0033279051097668873,0.09192368383302252,6.01668254070354e-05,0.10145601321357951
"('0022228000', 'Physics')",0.0009363295880149813,0.0,0.11257510277221461,0.0004407496704927078,0.12295686381098124
"('0015792001', 'Unknown Dept')",0.00031210986267166043,0.0,0.09413008989952407,2.3863515296168437e-06,0.10352548103472736
"('0035303000', 'Boyd Center for Business & Economic Rese')",0.0006242197253433209,0.0,0.09539973202322466,3.6103287073304695e-06,0.10309387334642069
"('0010819000', 'Unknown Dept')",0.01435705368289638,0.12617149712812425,0.13192242763618398,0.03821910038686203,0.15979757496836128
"('0030148000', 'Neuroscience')",0.0009363295880149813,0.0,0.09677711662186245,1.7528558639586232e-05,0.10503773405329687
"('6250021321', 'Unknown Dept')",0.0006242197253433209,0.0,0.08607812583955725,1.0118331387607363e-06,0.09351129834470087
"('0017756000', 'ISE')",0.00031210986267166043,0.0,0.10144376899696049,2.3987404396603446e-06,0.11236615410855245
"('4007712000', 'Computer Science Laboratory')",0.0006242197253433209,0.0,0.06776363098007698,2.941317191113814e-10,0.07209032485469641
"('0022335000', 'Aerospace Engineering')",0.0006242197253433209,0.0,0.0966020442005608,1.3393312144372557e-06,0.10508257403382619
"('0026294000', 'Institute of Marine & Coastal Sciences')",0.0012484394506866417,0.0,0.08922554234314517,7.011950248766428e-07,0.09713986350523016
"('0019893001', 'Earth and Environmental Sciences')",0.001560549313358302,0.0018714898602784607,0.06329263956382601,2.2487250564058067e-10,0.06919698901449456
"('0037986000', 'Mechanical Engineering')",0.0006242197253433209,0.0,0.08294071964794202,3.9999281179396675e-05,0.09011825129220692
"('0033290000', 'Penn State Harrisburg')",0.0018726591760299626,0.0018714898602784607,0.10373296208760967,1.5521107099526865e-05,0.118362749920933
"('0010819000', 'School of Public Affairs')",0.0009363295880149813,0.0006242197253433209,0.09313412010929598,5.7463612278185904e-05,0.1031740225566242
"('0027078000', 'Electrical Engineering')",0.001560549313358302,0.011793523783687499,0.08480902088461843,7.703081961285625e-07,0.09416102438111174
"('0020834000', 'Department of Transportation and Urban I')",0.0009363295880149813,0.0,0.09620177150577991,1.424088369612085e-05,0.10724369879220015
"('0022905000', 'College of Natural Science')",0.0006242197253433209,0.0,0.09584779226995334,8.026422798409726e-05,0.10541054050130262
"('0037549000', 'School of Education')",0.0006242197253433209,0.0,0.08294071964794202,3.9999281179396675e-05,0.09011825129220692
"('0010827000', 'Teaching and Learning')",0.0012484394506866417,0.0,0.10164007232814136,1.830180544989359e-05,0.1116816649046449
"('0015644000', 'Computer Science')",0.0009363295880149813,0.0,0.10207072316024211,7.658612446087185e-06,0.11447934551736591
"('0013128000', 'Architecture')",0.0009363295880149813,0.0,0.11162207357859531,1.54378154856709e-05,0.1240917586540237
"('0026997000', 'Math/Computer Science')",0.00031210986267166043,0.0,0.09833348678758862,2.083820918476578e-06,0.10806130265968752
"('0027078000', 'Department of Astronomy')",0.0006242197253433209,0.0,0.09994073427118749,0.0002932073971639485,0.11092154219690632
"('0019281000', 'Industrial & Manufacturing Systems Engg')",0.00031210986267166043,0.0,0.08665548763996321,3.0217303373792674e-07,0.09515784821693501
"('0029744000', 'Odum Institute')",0.00031210986267166043,0.0,0.09043694253133115,1.162503801230877e-07,0.09829444653600633
"('0017749000', 'Computer Science, Computation Inst.')",0.001560549313358302,0.0,0.1337228714524207,0.011281887004024934,0.15169177228000819
"('0024232000', 'Institute for Imaging and Analytical Tec')",0.001560549313358302,0.0,0.08411435772229661,1.2847110476992491e-05,0.091951487966081
"('0023259000', 'Industrial & Operations Engineering')",0.0009363295880149813,0.0,0.12413312153732904,0.020940613665612454,0.13996045337268614
"('0036327000', 'Department of Geology and Geophysics')",0.0006242197253433209,0.0,0.09592239985629603,8.356168112227705e-07,0.10586741316962353
