Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('0027110000', 'Electrical and Computer Engineering')",0.0006242197253433209,0.0006242197253433209,0.09952474140341068,0.00014368025177615825,0.10796019530894657
"('0025064000', 'Unknown Dept')",0.002184769038701623,0.0031179804513792662,0.09632903400378821,1.6306438064076922e-06,0.10587576919955001
"('0035352000', 'Institute of Software Integrated Systems')",0.0009363295880149813,0.0,0.10518367748924855,4.596257128749406e-06,0.1180208417936841
"('0096354000', 'Mathematics')",0.0006242197253433209,0.0,0.08045197740112994,6.673941497275293e-09,0.08784746815602913
"('0018259000', 'Educational Studies')",0.0006242197253433209,0.0,0.10261337432744043,0.0026855012236707103,0.11119752149218183
"('0015982001', 'Complex Carbohydrate Research Center')",0.0012484394506866417,0.0,0.09413838695460555,2.4158128461728286e-06,0.10399364582873481
"('0035220000', 'College of Life and Physical Sciences')",0.0009363295880149813,0.0,0.08965748824714574,8.143061969236356e-06,0.0981668605569574
"('0037283001', 'Mathematics and Statistics')",0.0006242197253433209,0.0,0.08229733894996404,1.2073481588225696e-06,0.08873845096429156
"('0010819000', 'School of Biological & Health Systems En')",0.0009363295880149813,0.0,0.09278887923544743,3.83825847496096e-07,0.10132371532926981
"('0032581000', 'Unknown Dept')",0.001560549313358302,0.0,0.09621043781154286,1.4519077090433252e-05,0.10760782696531711
"('4100749000', 'Smithsonian Environmental Research Ctr')",0.00031210986267166043,0.0,0.10249520153550863,2.541661346445135e-06,0.11170639859716731
"('P270098298', 'Unknown Dept')",0.0006242197253433209,0.0,0.09490802452679285,6.746006510331308e-05,0.10332168601875671
"('0016162000', 'Biological Sciences')",0.0009363295880149813,0.0,0.09667491400639672,1.3696088782535354e-06,0.10554582558831435
"('0036327060', 'Industrial and Systems Engineering')",0.0009363295880149813,0.0006242197253433209,0.114682511274966,0.0032620282180963324,0.12719555461453844
"('0036616000', 'Geological Sciences')",0.001560549313358302,0.0,0.08707941512203077,2.0531923101852358e-07,0.0944552165969831
"('0010835000', 'Computer Science Department')",0.0006242197253433209,0.0,0.09134711332858161,1.8311907365951323e-06,0.09870758939081911
"('0048041000', 'New York Institute of Technology')",0.0009363295880149813,0.0,0.09012404714354026,0.00013124706705621705,0.09816804366409472
"('0034074000', 'Department of Psychology')",0.0009363295880149813,0.0,0.09540541345323526,4.827443881618379e-06,0.1033019465882018
"('0038950000', 'Department of Psychology')",0.00031210986267166043,0.0,0.07942685738367337,8.090393842560841e-08,0.08373552724126432
"('0024109000', 'Department of Chemistry, Physics and At')",0.002184769038701623,0.0018714898602784607,0.09970747494865252,3.441218976365343e-05,0.11027315760805964
"('0001479000', 'Bicultural-Bilingual Studies')",0.00031210986267166043,0.0,0.11042183622828784,1.8690446212607972e-05,0.12206642512761355
"('0037549000', 'Physics')",0.0028089887640449437,0.004381356518748782,0.10963591568573774,0.007704605926865334,0.12501967992131344
"('7203593549', 'Unknown Dept')",0.00031210986267166043,0.0,0.11843856276800237,0.01195629364924535,0.13183156469897891
"('0019281000', 'Mechanical and Nuclear Engineering')",0.0006242197253433209,0.0,0.07592237150778418,3.846378055348984e-08,0.08181479460998478
"('0016261000', 'Office of Information Technology')",0.0009363295880149813,0.0,0.08684103537064643,1.9634571786961398e-07,0.09293957794649577
"('0033795000', 'Occupational Therapy')",0.0012484394506866417,0.0,0.11677661551918941,0.0003423681434712347,0.13224059358862514
"('0014266000', 'Geology and Geophysics')",0.0012484394506866417,0.0006242197253433209,0.09541109555998928,3.637990163029474e-05,0.10485606594686497
"('0036756000', 'Psychiatry')",0.0006242197253433209,0.0,0.10277136258660508,8.606122615916224e-06,0.11260470251542408
"('0036707000', 'Department of Mathematics')",0.00031210986267166043,0.0,0.0845516440597456,1.3202156591298311e-06,0.08971488769845508
"('0036582000', 'Mechanical Engineering')",0.003433208489388265,0.06511010653747486,0.14076710162119416,0.12773824592349758,0.16523942816972695
"('0036327060', 'Unknown Dept')",0.0028089887640449437,0.01776432759192958,0.1343452555662711,0.10969484868073413,0.156690428573002
"('0029728000', 'Statistics')",0.0012484394506866417,0.0006242197253433209,0.11253161000280978,6.641794755014621e-05,0.12412036110142997
"('0014803000', 'Computer and Information Sciences')",0.001560549313358302,0.0006242197253433209,0.10273840826011672,3.138421484183089e-05,0.11477461939466566
"('0036327000', 'Department of Atmospheric Sciences')",0.0006242197253433209,0.0012480496787694744,0.08360078277886497,1.2133072513069334e-05,0.08970137408354859
"('0033795000', 'Unknown Dept')",0.001560549313358302,0.0006242197253433209,0.11678087184720805,0.0003460766715031351,0.13239664851996097
"('0025163000', 'School of Natural Resources')",0.0009363295880149813,0.0,0.09443527469936336,8.203812507524293e-07,0.10483663895972785
"('0035105000', 'Tennessee STEM Education Center')",0.001560549313358302,0.0012480496787694744,0.08297938464725992,2.909196557638348e-07,0.09164001636481081
"('0013144000', 'Neurology')",0.002184769038701623,0.0,0.10956842897202654,0.015915100799438607,0.12422379977150066
"('P270099507', 'Unknown Dept')",0.0006242197253433209,0.0,0.09714978775015161,1.3801449288286456e-05,0.10472723054325679
"('0013144000', 'Informatics')",0.003433208489388265,0.06278379489756936,0.130604924180662,0.0020127195401755025,0.1519779075230881
"('0028068000', 'Cybersecurity')",0.0009363295880149813,0.0,0.07300401020780167,2.8663183444665796e-08,0.07820804246935845
"('0013706000', 'Unknown Dept')",0.004369538077403246,0.0302922369555536,0.11487988526353532,0.006727848265495759,0.13370723491036648
"('6250021099', 'Civil and Environmental Engineering')",0.00031210986267166043,0.0,0.09901418461633549,0.000673055045882691,0.10940531866541427
"('6250015886', 'Unknown Dept')",0.0006242197253433209,0.0,0.09539973202322466,2.718669535612601e-06,0.1030938733464207
"('0036137000', 'Teaching & Learning')",0.002184769038701623,0.0037394717733024167,0.10423240834119522,3.623898357984352e-05,0.11524860015706069
"('0021782000', 'CEE + MechE + IMES')",0.0012484394506866417,0.0,0.1136452310857305,0.00015523690831918764,0.12689223245774028
"('0017392000', 'CIERA')",0.0009363295880149813,0.0,0.07866823806717738,2.307885811469475e-06,0.08409978996744542
"('0027110000', 'Unknown Dept')",0.00686641697877653,0.0227497770735327,0.08469692563905998,7.243009887403651e-06,0.09691273438204213
"('6250004721', 'Chemistry & Biochemistry')",0.00031210986267166043,0.0,0.1136331394524046,4.216509373925557e-05,0.12615861890431077
"('0030148000', 'Center for Health Disparities Research &')",0.0009363295880149813,0.0,0.09677711662186245,1.6499002942139512e-05,0.10503773405329686
"('0048041000', 'Electrical & Computer Engineering')",0.0009363295880149813,0.0,0.09012404714354026,0.00013124706705621705,0.09816804366409472
"('0013482000', 'Electrical Engineering')",0.0009363295880149813,0.0,0.08333766841804088,5.050483341842233e-06,0.08965793348721716
"('0035352000', 'Physics & Astronomy')",0.0006242197253433209,0.0,0.11631875113450717,2.6387414883880614e-05,0.13232219727459074
"('0036327060', 'Materials Science and Engineering')",0.001560549313358302,0.0006242197253433209,0.114682511274966,0.003621860603037187,0.12719555461453844
"('0022905000', 'Undergraduate Education')",0.00031210986267166043,0.0,0.08750751078822308,1.0083325169873453e-05,0.09477994164316912
"('4025938000', 'Rady School of Management')",0.0006242197253433209,0.0,0.10321167412943337,3.538490138202847e-06,0.1149414404211632
"('0013151000', 'Political Science')",0.0009363295880149813,0.0,0.11905469678953627,8.883404115402752e-05,0.13312976105133378
"('0010090000', 'Physics')",0.001560549313358302,0.003117200907544932,0.06729113286008317,2.766091650374431e-08,0.07220876580266634
"('0114629000', 'Unknown Dept')",0.0024968789013732834,0.0018714898602784607,0.06764917022085216,4.298393219761878e-08,0.074171789122834
"('0035303000', 'Innovative Computing Laboratory')",0.0018726591760299626,0.009592977116649895,0.10072304306821754,1.343977015281447e-06,0.11064011224618518
"('0028381000', 'Computer Science')",0.0018726591760299626,0.004982844189065885,0.07823029592733666,1.0348501964370436e-07,0.086109388452173
"('0031708000', 'Electrical and Computer Engineering')",0.0012484394506866417,0.0,0.07428531682548516,1.815817550978889e-08,0.07977573529957778
"('0038950000', 'Department of Geoscience')",0.0012484394506866417,0.0006242197253433209,0.10651595744680852,1.1729586464887559e-05,0.11897149198954494
"('0014316000', 'Biomedical Engineering')",0.0009363295880149813,0.0,0.12205714285714286,0.0002532417311321407,0.1375317907542288
"('0013144000', 'Earth Systems Science')",0.0006242197253433209,0.0,0.11643288029653318,0.00026801752444688935,0.13090209012736373
"('0001479000', 'Physics & Astronomy')",0.0012484394506866417,0.0,0.09947839046199702,3.705181022835544e-06,0.10825837688955914
"('0028035000', 'Department of Chemistry and Biology')",0.0009363295880149813,0.0,0.10737265415549598,6.559297055297043e-06,0.11865309919208161
"('6250031365', 'Biology')",0.0009363295880149813,0.0,0.0926976044439301,2.2946433070248974e-06,0.10149894278292843
"('0023259000', 'Architecture')",0.001560549313358302,0.0012480496787694744,0.102161851922709,0.0004208481283156711,0.11321064044069068
"('P269992958', 'Unknown Dept')",0.0006242197253433209,0.0,0.08983345483093141,4.623224449669173e-07,0.09755991309964995
"('0010819000', 'School of Social and Behavioral Sciences')",0.001560549313358302,0.0,0.11655995343422584,0.006637678961045097,0.132085026758818
"('0010090000', 'Curriculum and Teaching')",0.0006242197253433209,0.0,0.05932234771338641,3.910442928170023e-10,0.06253112825806811
"('0010819000', 'SFIS')",0.0006242197253433209,0.0,0.11105719237435009,0.002461649456450293,0.12276610800344344
"('4002995000', 'Negaunee Institute for Plant Conservatio')",0.0009363295880149813,0.0,0.09547364343395215,5.563847852421727e-07,0.10420515945969197
"('0014266000', 'Unknown Dept')",0.0028089887640449437,0.041872947034964636,0.1054641211323239,0.0002934440697346324,0.11958929833331115
"('0029975000', 'Department of Plant Science')",0.001560549313358302,0.0,0.07230710207397711,9.848155374466584e-09,0.07929112209167208
"('0023879000', 'Department of Chemistry')",0.0018726591760299626,0.001248244564728058,0.10212603193829088,3.539962113013095e-05,0.11422672342456598
"('0037499000', 'CEIE')",0.0012484394506866417,0.0,0.11441631253794236,0.008020355778720262,0.12906584346296118
"('7203592261', 'Unknown Dept')",0.00031210986267166043,0.0,0.09885227693446871,6.619452627547153e-06,0.10751013772633303
"('0017756000', 'Computer Science')",0.004369538077403246,0.03475476006293256,0.11289242803283887,1.6720184314648328e-05,0.13055618386431822
"('0010637000', 'Geophysical Institute')",0.004057428214731586,0.024165858864368336,0.08852785145888595,8.824388320015826e-06,0.10132827756355539
"('0034140000', 'Unknown Dept')",0.0009363295880149813,0.0012480496787694744,0.10886850152905199,4.051443901903867e-05,0.1198512103057202
"('0011510001', 'Electrical & Computer Engineering')",0.0009363295880149813,0.0,0.10457601671127358,5.931386306644045e-05,0.11431130504080783
"('0033787000', 'Department of Mathematics')",0.0006242197253433209,0.0,0.12964311726147124,0.07236000916224546,0.14824352149547676
"('0037549000', 'ECE')",0.0009363295880149813,0.0,0.10960216194027297,0.0058824344331731004,0.12416137779896634
"('0037549000', 'Electrical and Computer Engineering')",0.003433208489388265,0.013311100743178114,0.10986147304896447,0.006272662740247922,0.1265490182484044
"('0026575000', 'Teacher Preparation, Administration, and')",0.001560549313358302,0.0009362321450356895,0.08398427260812581,2.5360653583581705e-07,0.09322651619608649
"('0027110000', 'Horticulture')",0.0006242197253433209,0.0,0.07808729984645756,8.860600496516733e-07,0.08543275472321928
"('7203579639', 'Unknown Dept')",0.0006242197253433209,0.0,0.10500442434372234,6.465488669709657e-06,0.11613167871277347
"('0026575000', 'ENGR')",0.0012484394506866417,0.0,0.07575363518146352,3.858683856314371e-08,0.08230958435194019
"('0028357000', 'College of Emergency Preparedness, Homel')",0.0009363295880149813,0.0,0.11092262419941146,0.0016493092005740756,0.12625020994242084
"('0030908000', 'Ohio Supercomputer Center')",0.0006242197253433209,0.0,0.09524092625070599,8.867658269753542e-07,0.10296170578420955
"('0033795000', 'Informatics and Networked Systems')",0.0009363295880149813,0.0,0.08486967577876668,5.938059637867885e-06,0.09098089754082085
"('0029066000', 'Chemistry and Fermentation Sciences')",0.00031210986267166043,0.0,0.08060985734772436,1.1610180173861659e-08,0.08595325666766955
"('0037457000', 'Department of Biology')",0.00031210986267166043,0.0,0.10083398898505114,9.100971550265408e-05,0.10802327819791856
"('0016105000', 'Information Technology Services')",0.0009363295880149813,0.0,0.09385435584978616,2.2688811229589094e-06,0.10271409991706801
"('0037986000', 'Genome Sciences')",0.00031210986267166043,0.0,0.11867985331703522,0.00016654710077261943,0.13281182564082314
"('0023879000', 'School of Physics and Astronomy')",0.0012484394506866417,0.0,0.08534441425603324,1.5559816521763083e-05,0.09251934015507639
"('5300009667', 'Unknown Dept')",0.0006242197253433209,0.0,0.11647097313606455,0.0013877211374784747,0.12913822618639598
"('0029058000', 'Industrial and System Engineering')",0.0009363295880149813,0.0,0.08546962947155014,1.2987109437985397e-07,0.0927194700095368
"('0027854000', 'Media, Culture, and Communication')",0.00031210986267166043,0.0,0.12548958170139432,0.007325318097379394,0.13964580393515735
"('0018259000', 'Engineering Education')",0.001560549313358302,0.0032711200902801564,0.12895954920507144,0.06886625073491193,0.14770327418556653
"('0031849000', 'School of Geology and Geophysics')",0.0009363295880149813,0.0006242197253433209,0.08953221930363829,7.614746058351736e-06,0.0968139293401127
"('0014316000', 'Dept of Civil & Environ Engineering')",0.0009363295880149813,0.0,0.12206179283020306,0.0002497573145102741,0.1375838090646741
"('0013151000', 'Chemistry and Biochemistry')",0.0009363295880149813,0.0006242197253433209,0.1200944563139548,0.004687064068983026,0.13241705146929283
"('0031708000', 'Unknown Dept')",0.005305867665418227,0.02357178315603594,0.11783744023538066,0.0024498758492124966,0.1336655390907421
"('0020107000', 'Unknown Dept')",0.0018726591760299626,0.013650090406358822,0.09597986939068959,1.791410096081036e-05,0.10573720000047722
"('0001024000', 'Jack, Joseph and Morton Mandel School')",0.0009363295880149813,0.0,0.08381948986265533,1.4603059026953326e-05,0.09020404396961772
"('0010819000', 'Department of Chemical Engineering')",0.0009363295880149813,0.0,0.11655995343422584,0.005892479702948716,0.132085026758818
"('0015354000', 'Spanish and Portuguese Studies')",0.0012484394506866417,0.0,0.11632719747304215,3.5078221698020766e-05,0.1326343071372624
"('0033290000', 'Educational Psychology')",0.00031210986267166043,0.0,0.09182620658030494,4.187092386114433e-06,0.09966250691108881
"('0025650000', 'Nebraska Transportation Center')",0.00031210986267166043,0.0,0.08644506799050292,1.1034374990400603e-06,0.09491690756300929
"('0029728000', 'Biochemistry')",0.0006242197253433209,0.0,0.09592239985629603,7.043875835380344e-07,0.10586741316962354
